 7.20940000000000E+0002  5.22412109375001E+0000 -2.07226562500000E+0000 
 7.21440000000000E+0002  5.22412109375000E+0000 -2.03354492187500E+0000 
 7.21940000000000E+0002  5.22504882812500E+0000 -1.99541015625000E+0000 
 7.22440000000000E+0002  5.22539062500000E+0000 -1.95893554687500E+0000 
 7.22940000000000E+0002  5.22392578125000E+0000 -1.92070312500000E+0000 
 7.23440000000000E+0002  5.22377929687500E+0000 -1.88286132812500E+0000 
 7.23940000000000E+0002  5.22270507812500E+0000 -1.84575195312500E+0000 
 7.24440000000000E+0002  5.22104492187501E+0000 -1.80805664062500E+0000 
 7.24940000000000E+0002  5.21762695312500E+0000 -1.77119140624999E+0000 
 7.25440000000000E+0002  5.21357421875001E+0000 -1.73398437500000E+0000 
 7.25940000000000E+0002  5.20961914062499E+0000 -1.69741210937500E+0000 
 7.26440000000000E+0002  5.20385742187500E+0000 -1.66303710937500E+0000 
 7.26940000000000E+0002  5.19755859375001E+0000 -1.62871093750000E+0000 
 7.27440000000000E+0002  5.18984375000000E+0000 -1.59653320312500E+0000 
 7.27940000000000E+0002  5.18295898437500E+0000 -1.56689453125000E+0000 
 7.28440000000000E+0002  5.17451171875000E+0000 -1.53686523437500E+0000 
 7.28940000000000E+0002  5.16533203125000E+0000 -1.50756835937500E+0000 
 7.29440000000000E+0002  5.15585937500000E+0000 -1.47895507812499E+0000 
 7.29940000000000E+0002  5.14829101562500E+0000 -1.44931640625000E+0000 
 7.30440000000000E+0002  5.14033203125000E+0000 -1.42275390624999E+0000 
 7.30940000000000E+0002  5.13076171875000E+0000 -1.39331054687500E+0000 
 7.31440000000000E+0002  5.12084960937500E+0000 -1.36538085937500E+0000 
 7.31940000000000E+0002  5.11005859375000E+0000 -1.33706054687500E+0000 
 7.32440000000000E+0002  5.09790039062499E+0000 -1.30854492187500E+0000 
 7.32940000000000E+0002  5.08486328125000E+0000 -1.27895507812500E+0000 
 7.33440000000000E+0002  5.07045898437500E+0000 -1.24794921875001E+0000 
 7.33940000000000E+0002  5.05908203125000E+0000 -1.21894531250000E+0000 
 7.34440000000000E+0002  5.04580078125000E+0000 -1.18886718750000E+0000 
 7.34940000000000E+0002  5.03203125000000E+0000 -1.15742187500000E+0000 
 7.35440000000000E+0002  5.01821289062500E+0000 -1.12553710937500E+0000 
 7.35940000000000E+0002  5.00380859375000E+0000 -1.09370117187500E+0000 
 7.36440000000000E+0002  4.98828125000000E+0000 -1.06069335937500E+0000 
 7.36940000000000E+0002  4.97094726562500E+0000 -1.02749023437500E+0000 
 7.37440000000000E+0002  4.95307617187500E+0000 -9.92529296875000E-0001 
 7.37940000000000E+0002  4.93427734375000E+0000 -9.58837890624997E-0001 
 7.38440000000000E+0002  4.91386718750000E+0000 -9.24853515625000E-0001 
 7.38940000000000E+0002  4.89438476562500E+0000 -8.91748046875001E-0001 
 7.39440000000000E+0002  4.87622070312500E+0000 -8.57324218750000E-0001 
 7.39940000000000E+0002  4.85942382812501E+0000 -8.24023437499997E-0001 
 7.40440000000000E+0002  4.84370117187500E+0000 -7.91308593749999E-0001 
 7.40940000000000E+0002  4.82910156250000E+0000 -7.58837890624999E-0001 
 7.41440000000000E+0002  4.81694335937500E+0000 -7.27929687499998E-0001 
 7.41940000000000E+0002  4.80659179687500E+0000 -6.97851562500000E-0001 
 7.42440000000000E+0002  4.79658203125000E+0000 -6.69042968750000E-0001 
 7.42940000000000E+0002  4.78637695312501E+0000 -6.43261718750001E-0001 
 7.43440000000000E+0002  4.77612304687500E+0000 -6.17382812500001E-0001 
 7.43940000000000E+0002  4.76635742187500E+0000 -5.93359374999999E-0001 
 7.44440000000000E+0002  4.75688476562500E+0000 -5.70361328124999E-0001 
 7.44940000000000E+0002  4.74848632812500E+0000 -5.47509765624998E-0001 
 7.45440000000000E+0002  4.74028320312500E+0000 -5.25878906250000E-0001 
 7.45940000000000E+0002  4.73574218750000E+0000 -5.00976562500001E-0001 
 7.46440000000000E+0002  4.73129882812501E+0000 -4.77490234375001E-0001 
 7.46940000000000E+0002  4.72719726562500E+0000 -4.53369140624998E-0001 
 7.47440000000000E+0002  4.72441406249999E+0000 -4.27539062500000E-0001 
 7.47940000000000E+0002  4.72187500000000E+0000 -4.01660156249998E-0001 
 7.48440000000000E+0002  4.71943359375000E+0000 -3.76855468750001E-0001 
 7.48940000000000E+0002  4.71445312500000E+0000 -3.52001953125000E-0001 
 7.49440000000000E+0002  4.70830078125000E+0000 -3.25097656250001E-0001 
 7.49940000000000E+0002  4.69921875000001E+0000 -2.99365234375000E-0001 
 7.50440000000000E+0002  4.69008789062500E+0000 -2.71337890625001E-0001 
 7.50940000000000E+0002  4.67773437499999E+0000 -2.41943359374999E-0001 
 7.51440000000000E+0002  4.66499023437500E+0000 -2.12109375000002E-0001 
 7.51940000000000E+0002  4.65434570312500E+0000 -1.80908203124999E-0001 
 7.52440000000000E+0002  4.64306640625000E+0000 -1.50292968750000E-0001 
 7.52940000000000E+0002  4.63159179687500E+0000 -1.19531249999996E-0001 
 7.53440000000000E+0002  4.62060546875000E+0000 -8.97949218749989E-0002 
 7.53940000000000E+0002  4.60937499999999E+0000 -6.26953125000028E-0002 
 7.54440000000000E+0002  4.59794921875000E+0000 -3.56933593749986E-0002 
 7.54940000000000E+0002  4.58623046875000E+0000 -9.96093749999844E-0003 
 7.55440000000000E+0002  4.57456054687500E+0000  1.50878906249973E-0002 
 7.55940000000000E+0002  4.56391601562501E+0000  3.97949218749984E-0002 
 7.56440000000000E+0002  4.55195312500001E+0000  6.20605468749980E-0002 
 7.56940000000000E+0002  4.54091796875000E+0000  8.38378906250017E-0002 
 7.57440000000000E+0002  4.52939453125001E+0000  1.06250000000000E-0001 
 7.57940000000000E+0002  4.51831054687499E+0000  1.26416015624999E-0001 
 7.58440000000000E+0002  4.50712890625000E+0000  1.45800781249998E-0001 
 7.58940000000000E+0002  4.49472656250001E+0000  1.64892578125001E-0001 
 7.59440000000000E+0002  4.48320312500000E+0000  1.85156249999998E-0001 
 7.59940000000000E+0002  4.47221679687500E+0000  2.05615234374998E-0001 
 7.60440000000000E+0002  4.46005859375000E+0000  2.24609375000000E-0001 
 7.60940000000000E+0002  4.44809570312500E+0000  2.42285156250002E-0001 
 7.61440000000000E+0002  4.43647460937500E+0000  2.62988281250002E-0001 
 7.61940000000000E+0002  4.42392578125000E+0000  2.84667968750000E-0001 
 7.62440000000000E+0002  4.41269531250000E+0000  3.05908203125003E-0001 
 7.62940000000000E+0002  4.40043945312500E+0000  3.29882812500002E-0001 
 7.63440000000000E+0002  4.38740234375001E+0000  3.55468750000000E-0001 
 7.63940000000000E+0002  4.37470703125000E+0000  3.81445312499999E-0001 
 7.64440000000000E+0002  4.36005859375001E+0000  4.06591796875000E-0001 
 7.64940000000000E+0002  4.34345703125000E+0000  4.32568359375000E-0001 
 7.65440000000000E+0002  4.32661132812500E+0000  4.57324218749999E-0001 
 7.65940000000000E+0002  4.30937499999999E+0000  4.82714843750001E-0001 
 7.66440000000000E+0002  4.29125976562500E+0000  5.05712890624999E-0001 
 7.66940000000000E+0002  4.27255859375000E+0000  5.30029296875001E-0001 
 7.67440000000000E+0002  4.25507812500000E+0000  5.53808593749999E-0001 
 7.67940000000000E+0002  4.23715820312500E+0000  5.79101562500000E-0001 
 7.68440000000000E+0002  4.21967773437500E+0000  6.03027343750000E-0001 
 7.68940000000000E+0002  4.20244140625000E+0000  6.26220703125001E-0001 
 7.69440000000000E+0002  4.18598632812501E+0000  6.50634765625000E-0001 
 7.69940000000000E+0002  4.16962890625001E+0000  6.74072265625000E-0001 
 7.70440000000000E+0002  4.15332031250000E+0000  6.95898437500001E-0001 
 7.70940000000000E+0002  4.13486328125000E+0000  7.18896484375000E-0001 
 7.71440000000000E+0002  4.11743164062500E+0000  7.41845703125001E-0001 
 7.71940000000000E+0002  4.09941406250001E+0000  7.64599609375000E-0001 
 7.72440000000000E+0002  4.08212890625000E+0000  7.87011718750000E-0001 
 7.72940000000000E+0002  4.06274414062500E+0000  8.09228515625000E-0001 
 7.73440000000000E+0002  4.04526367187500E+0000  8.31835937500000E-0001 
 7.73940000000000E+0002  4.02856445312500E+0000  8.52734375000000E-0001 
 7.74440000000000E+0002  4.01279296875000E+0000  8.71142578125001E-0001 
 7.74940000000000E+0002  3.99780273437500E+0000  8.91259765625000E-0001 
 7.75440000000000E+0002  3.98276367187500E+0000  9.10351562500000E-0001 
 7.75940000000000E+0002  3.96845703125000E+0000  9.30371093749999E-0001 
 7.76440000000000E+0002  3.95366210937499E+0000  9.49999999999999E-0001 
 7.76940000000000E+0002  3.93784179687500E+0000  9.71044921875000E-0001 
 7.77440000000000E+0002  3.92280273437500E+0000  9.93310546875001E-0001 
 7.77940000000000E+0002  3.90727539062500E+0000  1.01552734375000E+0000 
 7.78440000000000E+0002  3.89140625000000E+0000  1.03564453125000E+0000 
 7.78940000000000E+0002  3.87514648437500E+0000  1.05737304687500E+0000 
 7.79440000000000E+0002  3.85874023437500E+0000  1.07792968750000E+0000 
 7.79940000000000E+0002  3.84306640625000E+0000  1.09570312500000E+0000 
 7.80440000000000E+0002  3.82778320312500E+0000  1.11474609375000E+0000 
 7.80940000000000E+0002  3.81406250000000E+0000  1.13066406250000E+0000 
 7.81440000000000E+0002  3.80317382812500E+0000  1.14790039062500E+0000 
 7.81940000000000E+0002  3.79233398437500E+0000  1.16225585937500E+0000 
 7.82440000000000E+0002  3.78217773437500E+0000  1.17729492187500E+0000 
 7.82940000000000E+0002  3.77226562500000E+0000  1.19331054687500E+0000 
 7.83440000000000E+0002  3.76132812500000E+0000  1.20976562500000E+0000 
 7.83940000000000E+0002  3.75053710937500E+0000  1.22641601562500E+0000 
 7.84440000000000E+0002  3.73745117187500E+0000  1.24448242187500E+0000 
 7.84940000000000E+0002  3.72514648437500E+0000  1.26323242187500E+0000 
 7.85440000000000E+0002  3.71215820312500E+0000  1.28168945312500E+0000 
 7.85940000000000E+0002  3.69907226562501E+0000  1.29985351562500E+0000 
 7.86440000000000E+0002  3.68447265625000E+0000  1.31660156250000E+0000 
 7.86940000000000E+0002  3.67070312500000E+0000  1.33256835937500E+0000 
 7.87440000000000E+0002  3.65727539062500E+0000  1.34980468750000E+0000 
 7.87940000000000E+0002  3.64350585937499E+0000  1.36723632812500E+0000 
 7.88440000000000E+0002  3.62954101562500E+0000  1.38437500000000E+0000 
 7.88940000000000E+0002  3.61523437500000E+0000  1.40449218750000E+0000 
 7.89440000000000E+0002  3.59897460937500E+0000  1.42514648437500E+0000 
 7.89940000000000E+0002  3.58247070312499E+0000  1.44667968750000E+0000 
 7.90440000000000E+0002  3.56582031250001E+0000  1.46757812500000E+0000 
 7.90940000000000E+0002  3.54916992187500E+0000  1.48872070312500E+0000 
 7.91440000000000E+0002  3.53242187500000E+0000  1.50947265625000E+0000 
 7.91940000000000E+0002  3.51455078125000E+0000  1.52880859375000E+0000 
 7.92440000000000E+0002  3.49707031250000E+0000  1.54814453125000E+0000 
 7.92940000000000E+0002  3.47724609375000E+0000  1.56831054687500E+0000 
 7.93440000000000E+0002  3.45791015625000E+0000  1.58735351562500E+0000 
 7.93940000000000E+0002  3.43950195312500E+0000  1.60888671875000E+0000 
 7.94440000000000E+0002  3.42016601562499E+0000  1.62900390625000E+0000 
 7.94940000000000E+0002  3.40092773437500E+0000  1.65151367187500E+0000 
 7.95440000000000E+0002  3.38369140625000E+0000  1.67465820312500E+0000 
 7.95940000000000E+0002  3.36772460937500E+0000  1.69599609375000E+0000 
 7.96440000000000E+0002  3.35175781250001E+0000  1.71591796875000E+0000 
 7.96940000000000E+0002  3.33583984375000E+0000  1.73452148437500E+0000 
 7.97440000000000E+0002  3.32177734375000E+0000  1.75107421875000E+0000 
 7.97940000000000E+0002  3.30683593750000E+0000  1.76679687500000E+0000 
 7.98440000000000E+0002  3.29296875000000E+0000  1.78125000000000E+0000 
 7.98940000000000E+0002  3.27724609375000E+0000  1.79682617187500E+0000 
 7.99440000000000E+0002  3.26098632812500E+0000  1.81103515625000E+0000 
 7.99940000000000E+0002  3.24223632812500E+0000  1.82753906250000E+0000 
 8.00440000000000E+0002  3.22207031250000E+0000  1.84287109375000E+0000 
 8.00940000000000E+0002  3.20302734375000E+0000  1.85922851562500E+0000 
 8.01440000000000E+0002  3.18271484375000E+0000  1.87719726562500E+0000 
 8.01940000000000E+0002  3.16518554687500E+0000  1.89404296875000E+0000 
 8.02440000000000E+0002  3.14902343750000E+0000  1.91010742187500E+0000 
 8.02940000000000E+0002  3.13295898437500E+0000  1.92421875000000E+0000 
 8.03440000000000E+0002  3.11777343750000E+0000  1.93789062500000E+0000 
 8.03940000000000E+0002  3.10205078125000E+0000  1.94892578125000E+0000 
 8.04440000000000E+0002  3.08510742187500E+0000  1.96132812500000E+0000 
 8.04940000000000E+0002  3.06831054687499E+0000  1.97270507812500E+0000 
 8.05440000000000E+0002  3.05014648437500E+0000  1.98486328125000E+0000 
 8.05940000000000E+0002  3.03232421875000E+0000  1.99741210937500E+0000 
 8.06440000000000E+0002  3.01513671875000E+0000  2.00966796875000E+0000 
 8.06940000000000E+0002  2.99755859375000E+0000  2.02211914062500E+0000 
 8.07440000000000E+0002  2.98095703125000E+0000  2.03637695312500E+0000 
 8.07940000000000E+0002  2.96557617187500E+0000  2.04838867187500E+0000 
 8.08440000000000E+0002  2.94995117187500E+0000  2.06127929687500E+0000 
 8.08940000000000E+0002  2.93549804687500E+0000  2.07333984375000E+0000 
 8.09440000000000E+0002  2.92260742187500E+0000  2.08369140625000E+0000 
 8.09940000000000E+0002  2.91093750000000E+0000  2.09594726562500E+0000 
 8.10440000000000E+0002  2.89931640624999E+0000  2.10571289062500E+0000 
 8.10940000000000E+0002  2.88525390624999E+0000  2.11689453125000E+0000 
 8.11440000000000E+0002  2.87309570312501E+0000  2.12744140625000E+0000 
 8.11940000000000E+0002  2.85957031250000E+0000  2.13852539062500E+0000 
 8.12440000000000E+0002  2.84487304687500E+0000  2.14863281250000E+0000 
 8.12940000000000E+0002  2.82797851562499E+0000  2.15917968750000E+0000 
 8.13440000000000E+0002  2.81250000000000E+0000  2.16953125000000E+0000 
 8.13940000000000E+0002  2.79648437500001E+0000  2.17895507812500E+0000 
 8.14440000000000E+0002  2.78007812500000E+0000  2.18818359375000E+0000 
 8.14940000000000E+0002  2.76152343749999E+0000  2.19721679687500E+0000 
 8.15440000000000E+0002  2.74418945312500E+0000  2.20595703125000E+0000 
 8.15940000000000E+0002  2.72568359375000E+0000  2.21469726562500E+0000 
 8.16440000000000E+0002  2.70810546875000E+0000  2.22587890625000E+0000 
 8.16940000000000E+0002  2.69155273437500E+0000  2.23676757812500E+0000 
 8.17440000000000E+0002  2.67338867187500E+0000  2.25043945312500E+0000 
 8.17940000000000E+0002  2.65791015625000E+0000  2.26264648437500E+0000 
 8.18440000000000E+0002  2.64135742187500E+0000  2.27534179687500E+0000 
 8.18940000000000E+0002  2.62480468750000E+0000  2.28925781250000E+0000 
 8.19440000000000E+0002  2.60776367187500E+0000  2.30112304687500E+0000 
 8.19940000000000E+0002  2.58930664062500E+0000  2.31352539062500E+0000 
 8.20440000000000E+0002  2.57011718750000E+0000  2.32524414062500E+0000 
 8.20940000000000E+0002  2.54980468750000E+0000  2.33701171875000E+0000 
 8.21440000000000E+0002  2.53115234375000E+0000  2.34794921875000E+0000 
 8.21940000000000E+0002  2.51284179687500E+0000  2.35815429687500E+0000 
 8.22440000000000E+0002  2.49458007812500E+0000  2.36777343750000E+0000 
 8.22940000000000E+0002  2.47724609375000E+0000  2.37836914062500E+0000 
 8.23440000000000E+0002  2.46000976562500E+0000  2.38964843750000E+0000 
 8.23940000000000E+0002  2.44365234375000E+0000  2.40161132812500E+0000 
 8.24440000000000E+0002  2.42700195312500E+0000  2.41206054687500E+0000 
 8.24940000000000E+0002  2.40898437500000E+0000  2.42387695312500E+0000 
 8.25440000000000E+0002  2.39130859375000E+0000  2.43413085937500E+0000 
 8.25940000000000E+0002  2.37285156250000E+0000  2.44472656250000E+0000 
 8.26440000000000E+0002  2.35415039062501E+0000  2.45336914062500E+0000 
 8.26940000000000E+0002  2.33466796875000E+0000  2.46088867187500E+0000 
 8.27440000000000E+0002  2.31655273437500E+0000  2.46972656250000E+0000 
 8.27940000000000E+0002  2.29814453125000E+0000  2.47915039062500E+0000 
 8.28440000000000E+0002  2.28095703125000E+0000  2.48730468750000E+0000 
 8.28940000000000E+0002  2.26528320312500E+0000  2.49575195312500E+0000 
 8.29440000000000E+0002  2.25019531250000E+0000  2.50507812500000E+0000 
 8.29940000000000E+0002  2.23569335937500E+0000  2.51342773437500E+0000 
 8.30440000000000E+0002  2.21987304687500E+0000  2.52265625000000E+0000 
 8.30940000000000E+0002  2.20434570312500E+0000  2.53217773437500E+0000 
 8.31440000000000E+0002  2.18867187500000E+0000  2.54072265625000E+0000 
 8.31940000000000E+0002  2.17172851562500E+0000  2.55107421875000E+0000 
 8.32440000000000E+0002  2.15527343750000E+0000  2.56040039062500E+0000 
 8.32940000000000E+0002  2.13867187500000E+0000  2.57080078125000E+0000 
 8.33440000000000E+0002  2.12114257812501E+0000  2.58168945312500E+0000 
 8.33940000000000E+0002  2.10371093750000E+0000  2.59145507812500E+0000 
 8.34440000000000E+0002  2.08837890625000E+0000  2.60214843750000E+0000 
 8.34940000000000E+0002  2.07202148437500E+0000  2.61376953125000E+0000 
 8.35440000000000E+0002  2.05703125000000E+0000  2.62631835937500E+0000 
 8.35940000000000E+0002  2.04287109375000E+0000  2.63979492187500E+0000 
 8.36440000000000E+0002  2.02915039062501E+0000  2.65136718750000E+0000 
 8.36940000000000E+0002  2.01352539062500E+0000  2.66298828125000E+0000 
 8.37440000000000E+0002  1.99887695312500E+0000  2.67451171875000E+0000 
 8.37940000000000E+0002  1.98447265625000E+0000  2.68491210937500E+0000 
 8.38440000000000E+0002  1.96972656250000E+0000  2.69272460937500E+0000 
 8.38940000000000E+0002  1.95395507812499E+0000  2.70122070312500E+0000 
 8.39440000000000E+0002  1.93901367187499E+0000  2.70986328125000E+0000 
 8.39940000000000E+0002  1.92500000000000E+0000  2.71630859375000E+0000 
 8.40440000000000E+0002  1.91250000000001E+0000  2.72441406250000E+0000 
 8.40940000000000E+0002  1.89799804687500E+0000  2.72978515625000E+0000 
 8.41440000000000E+0002  1.88544921875001E+0000  2.73608398437500E+0000 
 8.41940000000000E+0002  1.87426757812500E+0000  2.74536132812500E+0000 
 8.42440000000000E+0002  1.86240234375001E+0000  2.75195312500000E+0000 
 8.42940000000000E+0002  1.85078125000000E+0000  2.76035156250000E+0000 
 8.43440000000000E+0002  1.83925781250000E+0000  2.76806640625000E+0000 
 8.43940000000000E+0002  1.82783203125000E+0000  2.77490234375000E+0000 
 8.44440000000000E+0002  1.81391601562499E+0000  2.78012695312500E+0000 
 8.44940000000000E+0002  1.80048828125000E+0000  2.78427734375000E+0000 
 8.45440000000000E+0002  1.78549804687499E+0000  2.78920898437500E+0000 
 8.45940000000000E+0002  1.76826171875000E+0000  2.79238281250000E+0000 
 8.46440000000000E+0002  1.75302734375000E+0000  2.79702148437500E+0000 
 8.46940000000000E+0002  1.73627929687500E+0000  2.80268554687500E+0000 
 8.47440000000000E+0002  1.72036132812500E+0000  2.80854492187500E+0000 
 8.47940000000000E+0002  1.70458984375000E+0000  2.81489257812500E+0000 
 8.48440000000000E+0002  1.68925781250000E+0000  2.82226562500000E+0000 
 8.48940000000000E+0002  1.67412109375000E+0000  2.82919921875000E+0000 
 8.49440000000000E+0002  1.65756835937500E+0000  2.83872070312500E+0000 
 8.49940000000000E+0002  1.64106445312500E+0000  2.84702148437500E+0000 
 8.50440000000000E+0002  1.62412109375000E+0000  2.85522460937500E+0000 
 8.50940000000000E+0002  1.60673828125000E+0000  2.86450195312500E+0000 
 8.51440000000000E+0002  1.58862304687500E+0000  2.87236328125000E+0000 
 8.51940000000000E+0002  1.57055664062500E+0000  2.88027343750000E+0000 
 8.52440000000000E+0002  1.55068359375000E+0000  2.88520507812500E+0000 
 8.52940000000000E+0002  1.53173828125000E+0000  2.88876953125000E+0000 
 8.53440000000000E+0002  1.51220703125000E+0000  2.89355468750000E+0000 
 8.53940000000000E+0002  1.49360351562500E+0000  2.89819335937500E+0000 
 8.54440000000000E+0002  1.47690429687500E+0000  2.90234375000000E+0000 
 8.54940000000000E+0002  1.45888671875000E+0000  2.90737304687500E+0000 
 8.55440000000000E+0002  1.44331054687500E+0000  2.91245117187500E+0000 
 8.55940000000000E+0002  1.42797851562500E+0000  2.91645507812500E+0000 
 8.56440000000000E+0002  1.41206054687500E+0000  2.92119140625000E+0000 
 8.56940000000000E+0002  1.39448242187500E+0000  2.92583007812500E+0000 
 8.57440000000000E+0002  1.37851562500000E+0000  2.92895507812500E+0000 
 8.57940000000000E+0002  1.35981445312500E+0000  2.93286132812500E+0000 
 8.58440000000000E+0002  1.34306640625000E+0000  2.93398437500000E+0000 
 8.58940000000000E+0002  1.32578125000000E+0000  2.93569335937500E+0000 
 8.59440000000000E+0002  1.30668945312500E+0000  2.93710937500000E+0000 
 8.59940000000000E+0002  1.28950195312500E+0000  2.93886718750000E+0000 
 8.60440000000000E+0002  1.27250976562500E+0000  2.94042968750000E+0000 
 8.60940000000000E+0002  1.25341796875000E+0000  2.94223632812501E+0000 
 8.61440000000000E+0002  1.23574218750000E+0000  2.94599609375000E+0000 
 8.61940000000000E+0002  1.21918945312500E+0000  2.95048828125000E+0000 
 8.62440000000000E+0002  1.20405273437500E+0000  2.95659179687500E+0000 
 8.62940000000000E+0002  1.18813476562500E+0000  2.96235351562500E+0000 
 8.63440000000000E+0002  1.17329101562500E+0000  2.96699218750000E+0000 
 8.63940000000000E+0002  1.16025390625000E+0000  2.97094726562500E+0000 
 8.64440000000000E+0002  1.14487304687500E+0000  2.97392578125000E+0000 
 8.64940000000000E+0002  1.13115234375000E+0000  2.97739257812500E+0000 
 8.65440000000000E+0002  1.11381835937500E+0000  2.98041992187500E+0000 
 8.65940000000000E+0002  1.09907226562500E+0000  2.98354492187500E+0000 
 8.66440000000000E+0002  1.08471679687500E+0000  2.98613281250000E+0000 
 8.66940000000000E+0002  1.06933593750000E+0000  2.99013671875000E+0000 
 8.67440000000000E+0002  1.05449218750000E+0000  2.99536132812500E+0000 
 8.67940000000000E+0002  1.04116210937500E+0000  3.00083007812500E+0000 
 8.68440000000000E+0002  1.02851562500000E+0000  3.00644531250000E+0000 
 8.68940000000000E+0002  1.01586914062500E+0000  3.01298828125000E+0000 
 8.69440000000000E+0002  1.00522460937500E+0000  3.01889648437500E+0000 
 8.69940000000000E+0002  9.95458984374998E-0001  3.02456054687500E+0000 
 8.70440000000000E+0002  9.84716796875000E-0001  3.02797851562500E+0000 
 8.70940000000000E+0002  9.73046875000001E-0001  3.03144531250000E+0000 
 8.71440000000000E+0002  9.61767578125002E-0001  3.03383789062500E+0000 
 8.71940000000000E+0002  9.51025390624999E-0001  3.03486328125000E+0000 
 8.72440000000000E+0002  9.38281250000004E-0001  3.03325195312500E+0000 
 8.72940000000000E+0002  9.25634765625000E-0001  3.03188476562500E+0000 
 8.73440000000000E+0002  9.12744140625001E-0001  3.02934570312501E+0000 
 8.73940000000000E+0002  8.99707031249997E-0001  3.02695312500000E+0000 
 8.74440000000000E+0002  8.86669921874999E-0001  3.02587890625000E+0000 
 8.74940000000000E+0002  8.72167968749999E-0001  3.02309570312499E+0000 
 8.75440000000000E+0002  8.57666015625001E-0001  3.02368164062500E+0000 
 8.75940000000000E+0002  8.42871093750001E-0001  3.02465820312500E+0000 
 8.76440000000000E+0002  8.28076171875000E-0001  3.02534179687500E+0000 
 8.76940000000000E+0002  8.12255859374998E-0001  3.02617187500000E+0000 
 8.77440000000000E+0002  7.97656249999999E-0001  3.02797851562500E+0000 
 8.77940000000000E+0002  7.85107421875000E-0001  3.02934570312500E+0000 
 8.78440000000000E+0002  7.69824218750003E-0001  3.02988281250000E+0000 
 8.78940000000000E+0002  7.54296874999999E-0001  3.02895507812500E+0000 
 8.79440000000000E+0002  7.39843750000002E-0001  3.02934570312500E+0000 
 8.79940000000000E+0002  7.24804687499997E-0001  3.02963867187500E+0000 
 8.80440000000000E+0002  7.08593749999999E-0001  3.02768554687500E+0000 
 8.80940000000000E+0002  6.91845703124999E-0001  3.02875976562500E+0000 
 8.81440000000000E+0002  6.73925781250000E-0001  3.03125000000000E+0000 
 8.81940000000000E+0002  6.56494140625003E-0001  3.03515625000000E+0000 
 8.82440000000000E+0002  6.39550781249999E-0001  3.03999023437500E+0000 
 8.82940000000000E+0002  6.21435546875001E-0001  3.04716796875000E+0000 
 8.83440000000000E+0002  6.05322265624999E-0001  3.05483398437500E+0000 
 8.83940000000000E+0002  5.90917968750002E-0001  3.06025390625000E+0000 
 8.84440000000000E+0002  5.77734375000000E-0001  3.06640625000000E+0000 
 8.84940000000000E+0002  5.65625000000000E-0001  3.07084960937500E+0000 
 8.85440000000000E+0002  5.55517578125001E-0001  3.07539062500000E+0000 
 8.85940000000000E+0002  5.46630859375002E-0001  3.07802734374999E+0000 
 8.86440000000000E+0002  5.36816406249999E-0001  3.07841796875000E+0000 
 8.86940000000000E+0002  5.27490234374998E-0001  3.08056640625000E+0000 
 8.87440000000000E+0002  5.17822265625000E-0001  3.08100585937500E+0000 
 8.87940000000000E+0002  5.07519531249999E-0001  3.07963867187500E+0000 
 8.88440000000000E+0002  4.97265624999997E-0001  3.08046875000000E+0000 
 8.88940000000000E+0002  4.86718750000000E-0001  3.07792968750001E+0000 
 8.89440000000000E+0002  4.74951171874999E-0001  3.07866210937500E+0000 
 8.89940000000000E+0002  4.62548828125000E-0001  3.07958984375000E+0000 
 8.90440000000000E+0002  4.51757812500003E-0001  3.07841796875000E+0000 
 8.90940000000000E+0002  4.38134765624998E-0001  3.07973632812500E+0000 
 8.91440000000000E+0002  4.27148437500001E-0001  3.08115234375001E+0000 
 8.91940000000000E+0002  4.16650390625001E-0001  3.08208007812500E+0000 
 8.92440000000000E+0002  4.05419921875000E-0001  3.08193359375000E+0000 
 8.92940000000000E+0002  3.94970703125000E-0001  3.08208007812500E+0000 
 8.93440000000000E+0002  3.82128906250000E-0001  3.08325195312500E+0000 
 8.93940000000000E+0002  3.70507812499998E-0001  3.08427734375000E+0000 
 8.94440000000000E+0002  3.58056640624998E-0001  3.08369140625000E+0000 
 8.94940000000000E+0002  3.44287109375000E-0001  3.08515625000000E+0000 
 8.95440000000000E+0002  3.30712890625001E-0001  3.08593749999999E+0000 
 8.95940000000000E+0002  3.16064453124998E-0001  3.08603515625000E+0000 
 8.96440000000000E+0002  3.00537109375001E-0001  3.08520507812500E+0000 
 8.96940000000000E+0002  2.85693359374999E-0001  3.08623046875000E+0000 
 8.97440000000000E+0002  2.68945312500000E-0001  3.08671875000001E+0000 
 8.97940000000000E+0002  2.55175781250000E-0001  3.08857421875000E+0000 
 8.98440000000000E+0002  2.41943359374998E-0001  3.09086914062500E+0000 
 8.98940000000000E+0002  2.29736328125000E-0001  3.09287109375000E+0000 
 8.99440000000000E+0002  2.19189453124997E-0001  3.09726562500000E+0000 
 8.99940000000000E+0002  2.09277343749998E-0001  3.10053710937500E+0000 
 9.00440000000000E+0002  1.99902343749999E-0001  3.10278320312500E+0000 
 9.00940000000000E+0002  1.89306640625001E-0001  3.10380859375000E+0000 
 9.01440000000000E+0002  1.80078125000001E-0001  3.10444335937500E+0000 
 9.01940000000000E+0002  1.69677734375000E-0001  3.10478515625000E+0000 
 9.02440000000000E+0002  1.58007812499997E-0001  3.10234375000000E+0000 
 9.02940000000000E+0002  1.45263671875000E-0001  3.10087890625000E+0000 
 9.03440000000000E+0002  1.33398437499998E-0001  3.09960937500001E+0000 
