 7.20440000000000E+0002 -1.24511718750000E-0001 -6.56689453125000E+0000 
 7.20940000000000E+0002 -9.32617187500000E-0002 -6.55761718750000E+0000 
 7.21440000000000E+0002 -6.05468750000000E-0002 -6.54394531250000E+0000 
 7.21940000000000E+0002 -2.78320312500000E-0002 -6.53369140625000E+0000 
 7.22440000000000E+0002  2.92968750000000E-0003 -6.52490234375000E+0000 
 7.22940000000000E+0002  3.51562500000000E-0002 -6.51464843750000E+0000 
 7.23440000000000E+0002  6.93359375000000E-0002 -6.50048828125000E+0000 
 7.23940000000000E+0002  1.04492187500000E-0001 -6.48681640625000E+0000 
 7.24440000000000E+0002  1.36718750000000E-0001 -6.46582031250000E+0000 
 7.24940000000000E+0002  1.71386718750000E-0001 -6.44726562500000E+0000 
 7.25440000000000E+0002  2.09960937500000E-0001 -6.42871093750000E+0000 
 7.25940000000000E+0002  2.43652343750000E-0001 -6.40380859375000E+0000 
 7.26440000000000E+0002  2.78808593750000E-0001 -6.38183593750000E+0000 
 7.26940000000000E+0002  3.11523437500000E-0001 -6.35498046875000E+0000 
 7.27440000000000E+0002  3.43261718750000E-0001 -6.33007812500000E+0000 
 7.27940000000000E+0002  3.79394531250000E-0001 -6.29687500000000E+0000 
 7.28440000000000E+0002  4.08203125000000E-0001 -6.27099609375000E+0000 
 7.28940000000000E+0002  4.43847656250000E-0001 -6.24218750000000E+0000 
 7.29440000000000E+0002  4.79003906250000E-0001 -6.21533203125000E+0000 
 7.29940000000000E+0002  5.15136718750000E-0001 -6.19531250000000E+0000 
 7.30440000000000E+0002  5.49316406250000E-0001 -6.17675781250000E+0000 
 7.30940000000000E+0002  5.77148437500000E-0001 -6.16406250000000E+0000 
 7.31440000000000E+0002  6.01562500000000E-0001 -6.14746093750000E+0000 
 7.31940000000000E+0002  6.24511718750000E-0001 -6.13330078125000E+0000 
 7.32440000000000E+0002  6.41113281250000E-0001 -6.12304687500000E+0000 
 7.32940000000000E+0002  6.50878906250000E-0001 -6.10937500000000E+0000 
 7.33440000000000E+0002  6.62597656250000E-0001 -6.09277343750000E+0000 
 7.33940000000000E+0002  6.72851562500000E-0001 -6.07763671875000E+0000 
 7.34440000000000E+0002  6.80175781250000E-0001 -6.06494140625000E+0000 
 7.34940000000000E+0002  6.89453125000000E-0001 -6.04736328125000E+0000 
 7.35440000000000E+0002  7.01171875000000E-0001 -6.02880859375000E+0000 
 7.35940000000000E+0002  7.16308593750000E-0001 -6.01611328125000E+0000 
 7.36440000000000E+0002  7.30468750000000E-0001 -6.00488281250000E+0000 
 7.36940000000000E+0002  7.50976562500000E-0001 -5.99218750000000E+0000 
 7.37440000000000E+0002  7.72460937500000E-0001 -5.97753906250000E+0000 
 7.37940000000000E+0002  7.97363281250000E-0001 -5.96679687500000E+0000 
 7.38440000000000E+0002  8.22265625000000E-0001 -5.95361328125000E+0000 
 7.38940000000000E+0002  8.45703125000000E-0001 -5.94140625000000E+0000 
 7.39440000000000E+0002  8.69140625000000E-0001 -5.92041015625000E+0000 
 7.39940000000000E+0002  8.93554687500000E-0001 -5.89306640625000E+0000 
 7.40440000000000E+0002  9.15527343750000E-0001 -5.86767578125000E+0000 
 7.40940000000000E+0002  9.43359375000000E-0001 -5.83935546875000E+0000 
 7.41440000000000E+0002  9.68750000000000E-0001 -5.81201171875000E+0000 
 7.41940000000000E+0002  9.95117187500000E-0001 -5.78027343750000E+0000 
 7.42440000000000E+0002  1.02148437500000E+0000 -5.75146484375000E+0000 
 7.42940000000000E+0002  1.05322265625000E+0000 -5.72167968750000E+0000 
 7.43440000000000E+0002  1.08544921875000E+0000 -5.69384765625000E+0000 
 7.43940000000000E+0002  1.11962890625000E+0000 -5.65527343750000E+0000 
 7.44440000000000E+0002  1.15576171875000E+0000 -5.62744140625000E+0000 
 7.44940000000000E+0002  1.18945312500000E+0000 -5.59619140625000E+0000 
 7.45440000000000E+0002  1.22607421875000E+0000 -5.57128906250000E+0000 
 7.45940000000000E+0002  1.25390625000000E+0000 -5.54687500000000E+0000 
 7.46440000000000E+0002  1.27734375000000E+0000 -5.52050781250000E+0000 
 7.46940000000000E+0002  1.30078125000000E+0000 -5.49804687500000E+0000 
 7.47440000000000E+0002  1.31933593750000E+0000 -5.47363281250000E+0000 
 7.47940000000000E+0002  1.33691406250000E+0000 -5.45312500000000E+0000 
 7.48440000000000E+0002  1.36083984375000E+0000 -5.43603515625000E+0000 
 7.48940000000000E+0002  1.38378906250000E+0000 -5.41748046875000E+0000 
 7.49440000000000E+0002  1.40820312500000E+0000 -5.40527343750000E+0000 
 7.49940000000000E+0002  1.43750000000000E+0000 -5.39599609375000E+0000 
 7.50440000000000E+0002  1.46386718750000E+0000 -5.38574218750000E+0000 
 7.50940000000000E+0002  1.48974609375000E+0000 -5.37402343750000E+0000 
 7.51440000000000E+0002  1.51855468750000E+0000 -5.36523437500000E+0000 
 7.51940000000000E+0002  1.54003906250000E+0000 -5.35644531250000E+0000 
 7.52440000000000E+0002  1.55908203125000E+0000 -5.34667968750000E+0000 
 7.52940000000000E+0002  1.56787109375000E+0000 -5.33642578125000E+0000 
 7.53440000000000E+0002  1.57763671875000E+0000 -5.31298828125000E+0000 
 7.53940000000000E+0002  1.58251953125000E+0000 -5.28857421875000E+0000 
 7.54440000000000E+0002  1.59326171875000E+0000 -5.25585937500000E+0000 
 7.54940000000000E+0002  1.60449218750000E+0000 -5.21875000000000E+0000 
 7.55440000000000E+0002  1.62011718750000E+0000 -5.17626953125000E+0000 
 7.55940000000000E+0002  1.64306640625000E+0000 -5.13330078125000E+0000 
 7.56440000000000E+0002  1.67382812500000E+0000 -5.10107421875000E+0000 
 7.56940000000000E+0002  1.70556640625000E+0000 -5.06591796875000E+0000 
 7.57440000000000E+0002  1.73437500000000E+0000 -5.04101562500000E+0000 
 7.57940000000000E+0002  1.76464843750000E+0000 -5.02099609375000E+0000 
 7.58440000000000E+0002  1.78808593750000E+0000 -5.00390625000000E+0000 
 7.58940000000000E+0002  1.80419921875000E+0000 -4.98535156250000E+0000 
 7.59440000000000E+0002  1.82470703125000E+0000 -4.97363281250000E+0000 
 7.59940000000000E+0002  1.84277343750000E+0000 -4.95507812500000E+0000 
 7.60440000000000E+0002  1.85644531250000E+0000 -4.93896484375000E+0000 
 7.60940000000000E+0002  1.87646484375000E+0000 -4.92089843750000E+0000 
 7.61440000000000E+0002  1.89941406250000E+0000 -4.90332031250000E+0000 
 7.61940000000000E+0002  1.92626953125000E+0000 -4.88525390625000E+0000 
 7.62440000000000E+0002  1.95898437500000E+0000 -4.87207031250000E+0000 
 7.62940000000000E+0002  1.99462890625000E+0000 -4.86523437500000E+0000 
 7.63440000000000E+0002  2.02392578125000E+0000 -4.86621093750000E+0000 
 7.63940000000000E+0002  2.04833984375000E+0000 -4.87353515625000E+0000 
 7.64440000000000E+0002  2.07324218750000E+0000 -4.88037109375000E+0000 
 7.64940000000000E+0002  2.08886718750000E+0000 -4.88867187500000E+0000 
 7.65440000000000E+0002  2.10156250000000E+0000 -4.89306640625000E+0000 
 7.65940000000000E+0002  2.11035156250000E+0000 -4.89111328125000E+0000 
 7.66440000000000E+0002  2.11914062500000E+0000 -4.88134765625000E+0000 
 7.66940000000000E+0002  2.12646484375000E+0000 -4.86572265625000E+0000 
 7.67440000000000E+0002  2.13671875000000E+0000 -4.83984375000000E+0000 
 7.67940000000000E+0002  2.14990234375000E+0000 -4.81005859375000E+0000 
 7.68440000000000E+0002  2.16943359375000E+0000 -4.78027343750000E+0000 
 7.68940000000000E+0002  2.18847656250000E+0000 -4.74707031250000E+0000 
 7.69440000000000E+0002  2.20605468750000E+0000 -4.71777343750000E+0000 
 7.69940000000000E+0002  2.22265625000000E+0000 -4.69287109375000E+0000 
 7.70440000000000E+0002  2.23828125000000E+0000 -4.67431640625000E+0000 
 7.70940000000000E+0002  2.24804687500000E+0000 -4.65332031250000E+0000 
 7.71440000000000E+0002  2.25878906250000E+0000 -4.63281250000000E+0000 
 7.71940000000000E+0002  2.26904296875000E+0000 -4.60839843750000E+0000 
 7.72440000000000E+0002  2.28466796875000E+0000 -4.58056640625000E+0000 
 7.72940000000000E+0002  2.30029296875000E+0000 -4.54443359375000E+0000 
 7.73440000000000E+0002  2.32421875000000E+0000 -4.50341796875000E+0000 
 7.73940000000000E+0002  2.34912109375000E+0000 -4.45849609375000E+0000 
 7.74440000000000E+0002  2.37304687500000E+0000 -4.41455078125000E+0000 
 7.74940000000000E+0002  2.39453125000000E+0000 -4.36718750000000E+0000 
 7.75440000000000E+0002  2.41845703125000E+0000 -4.32275390625000E+0000 
 7.75940000000000E+0002  2.44384765625000E+0000 -4.28417968750000E+0000 
 7.76440000000000E+0002  2.46533203125000E+0000 -4.24609375000000E+0000 
 7.76940000000000E+0002  2.48925781250000E+0000 -4.21484375000000E+0000 
 7.77440000000000E+0002  2.51367187500000E+0000 -4.18603515625000E+0000 
 7.77940000000000E+0002  2.54589843750000E+0000 -4.16601562500000E+0000 
 7.78440000000000E+0002  2.57031250000000E+0000 -4.13964843750000E+0000 
 7.78940000000000E+0002  2.60107421875000E+0000 -4.11962890625000E+0000 
 7.79440000000000E+0002  2.62695312500000E+0000 -4.09326171875000E+0000 
 7.79940000000000E+0002  2.65136718750000E+0000 -4.06982421875000E+0000 
 7.80440000000000E+0002  2.67773437500000E+0000 -4.04248046875000E+0000 
 7.80940000000000E+0002  2.69335937500000E+0000 -4.01953125000000E+0000 
 7.81440000000000E+0002  2.70849609375000E+0000 -3.99853515625000E+0000 
 7.81940000000000E+0002  2.71630859375000E+0000 -3.98144531250000E+0000 
 7.82440000000000E+0002  2.72314453125000E+0000 -3.96923828125000E+0000 
 7.82940000000000E+0002  2.72216796875000E+0000 -3.96289062500000E+0000 
 7.83440000000000E+0002  2.72314453125000E+0000 -3.95947265625000E+0000 
 7.83940000000000E+0002  2.72705078125000E+0000 -3.95605468750000E+0000 
 7.84440000000000E+0002  2.73437500000000E+0000 -3.95800781250000E+0000 
 7.84940000000000E+0002  2.74023437500000E+0000 -3.95263671875000E+0000 
 7.85440000000000E+0002  2.75000000000000E+0000 -3.94775390625000E+0000 
 7.85940000000000E+0002  2.76220703125000E+0000 -3.94140625000000E+0000 
 7.86440000000000E+0002  2.77148437500000E+0000 -3.93164062500000E+0000 
 7.86940000000000E+0002  2.78271484375000E+0000 -3.91992187500000E+0000 
 7.87440000000000E+0002  2.79101562500000E+0000 -3.90429687500000E+0000 
 7.87940000000000E+0002  2.80371093750000E+0000 -3.88232421875000E+0000 
 7.88440000000000E+0002  2.81640625000000E+0000 -3.85986328125000E+0000 
 7.88940000000000E+0002  2.83105468750000E+0000 -3.83984375000000E+0000 
 7.89440000000000E+0002  2.84521484375000E+0000 -3.81591796875000E+0000 
 7.89940000000000E+0002  2.86865234375000E+0000 -3.79687500000000E+0000 
 7.90440000000000E+0002  2.88964843750000E+0000 -3.78320312500000E+0000 
 7.90940000000000E+0002  2.91357421875000E+0000 -3.76464843750000E+0000 
 7.91440000000000E+0002  2.94140625000000E+0000 -3.75683593750000E+0000 
 7.91940000000000E+0002  2.95703125000000E+0000 -3.74023437500000E+0000 
 7.92440000000000E+0002  2.97460937500000E+0000 -3.72314453125000E+0000 
 7.92940000000000E+0002  2.99121093750000E+0000 -3.70507812500000E+0000 
 7.93440000000000E+0002  3.00000000000000E+0000 -3.68310546875000E+0000 
 7.93940000000000E+0002  3.00830078125000E+0000 -3.65625000000000E+0000 
 7.94440000000000E+0002  3.01220703125000E+0000 -3.63134765625000E+0000 
 7.94940000000000E+0002  3.01074218750000E+0000 -3.60009765625000E+0000 
 7.95440000000000E+0002  3.01318359375000E+0000 -3.57031250000000E+0000 
 7.95940000000000E+0002  3.01123046875000E+0000 -3.53320312500000E+0000 
 7.96440000000000E+0002  3.00976562500000E+0000 -3.50439453125000E+0000 
 7.96940000000000E+0002  3.00732421875000E+0000 -3.47363281250000E+0000 
 7.97440000000000E+0002  3.01123046875000E+0000 -3.43896484375000E+0000 
 7.97940000000000E+0002  3.01269531250000E+0000 -3.41162109375000E+0000 
 7.98440000000000E+0002  3.02050781250000E+0000 -3.37841796875000E+0000 
 7.98940000000000E+0002  3.02734375000000E+0000 -3.34912109375000E+0000 
 7.99440000000000E+0002  3.04101562500000E+0000 -3.31152343750000E+0000 
 7.99940000000000E+0002  3.05322265625000E+0000 -3.27734375000000E+0000 
 8.00440000000000E+0002  3.06982421875000E+0000 -3.23535156250000E+0000 
 8.00940000000000E+0002  3.08593750000000E+0000 -3.20068359375000E+0000 
 8.01440000000000E+0002  3.10546875000000E+0000 -3.16113281250000E+0000 
 8.01940000000000E+0002  3.12011718750000E+0000 -3.12695312500000E+0000 
 8.02440000000000E+0002  3.13671875000000E+0000 -3.09570312500000E+0000 
 8.02940000000000E+0002  3.15380859375000E+0000 -3.06591796875000E+0000 
 8.03440000000000E+0002  3.17187500000000E+0000 -3.03808593750000E+0000 
 8.03940000000000E+0002  3.19384765625000E+0000 -3.01855468750000E+0000 
 8.04440000000000E+0002  3.21826171875000E+0000 -2.99853515625000E+0000 
 8.04940000000000E+0002  3.23925781250000E+0000 -2.97949218750000E+0000 
 8.05440000000000E+0002  3.26025390625000E+0000 -2.96972656250000E+0000 
 8.05940000000000E+0002  3.28369140625000E+0000 -2.95947265625000E+0000 
 8.06440000000000E+0002  3.30078125000000E+0000 -2.95361328125000E+0000 
 8.06940000000000E+0002  3.31396484375000E+0000 -2.94628906250000E+0000 
 8.07440000000000E+0002  3.32812500000000E+0000 -2.93798828125000E+0000 
 8.07940000000000E+0002  3.34082031250000E+0000 -2.93115234375000E+0000 
 8.08440000000000E+0002  3.35156250000000E+0000 -2.92626953125000E+0000 
 8.08940000000000E+0002  3.36181640625000E+0000 -2.91650390625000E+0000 
 8.09440000000000E+0002  3.36572265625000E+0000 -2.90478515625000E+0000 
 8.09940000000000E+0002  3.37500000000000E+0000 -2.89648437500000E+0000 
 8.10440000000000E+0002  3.38378906250000E+0000 -2.88574218750000E+0000 
 8.10940000000000E+0002  3.39013671875000E+0000 -2.87304687500000E+0000 
 8.11440000000000E+0002  3.39843750000000E+0000 -2.86035156250000E+0000 
 8.11940000000000E+0002  3.41015625000000E+0000 -2.83984375000000E+0000 
 8.12440000000000E+0002  3.42382812500000E+0000 -2.81835937500000E+0000 
 8.12940000000000E+0002  3.43603515625000E+0000 -2.79541015625000E+0000 
 8.13440000000000E+0002  3.44970703125000E+0000 -2.76904296875000E+0000 
 8.13940000000000E+0002  3.46337890625000E+0000 -2.74316406250000E+0000 
 8.14440000000000E+0002  3.47119140625000E+0000 -2.71679687500000E+0000 
 8.14940000000000E+0002  3.47802734375000E+0000 -2.69042968750000E+0000 
 8.15440000000000E+0002  3.47753906250000E+0000 -2.66162109375000E+0000 
 8.15940000000000E+0002  3.47656250000000E+0000 -2.63037109375000E+0000 
 8.16440000000000E+0002  3.47558593750000E+0000 -2.60937500000000E+0000 
 8.16940000000000E+0002  3.47265625000000E+0000 -2.58105468750000E+0000 
 8.17440000000000E+0002  3.47656250000000E+0000 -2.55712890625000E+0000 
 8.17940000000000E+0002  3.47998046875000E+0000 -2.53320312500000E+0000 
 8.18440000000000E+0002  3.48828125000000E+0000 -2.51611328125000E+0000 
 8.18940000000000E+0002  3.49560546875000E+0000 -2.49414062500000E+0000 
 8.19440000000000E+0002  3.50634765625000E+0000 -2.47460937500000E+0000 
 8.19940000000000E+0002  3.52294921875000E+0000 -2.45263671875000E+0000 
 8.20440000000000E+0002  3.53515625000000E+0000 -2.43066406250000E+0000 
 8.20940000000000E+0002  3.54443359375000E+0000 -2.40673828125000E+0000 
 8.21440000000000E+0002  3.56152343750000E+0000 -2.38525390625000E+0000 
 8.21940000000000E+0002  3.56884765625000E+0000 -2.36376953125000E+0000 
 8.22440000000000E+0002  3.57519531250000E+0000 -2.34960937500000E+0000 
 8.22940000000000E+0002  3.58056640625000E+0000 -2.33398437500000E+0000 
 8.23440000000000E+0002  3.58593750000000E+0000 -2.32324218750000E+0000 
 8.23940000000000E+0002  3.59472656250000E+0000 -2.31201171875000E+0000 
 8.24440000000000E+0002  3.60546875000000E+0000 -2.30175781250000E+0000 
 8.24940000000000E+0002  3.61669921875000E+0000 -2.28955078125000E+0000 
 8.25440000000000E+0002  3.62695312500000E+0000 -2.27392578125000E+0000 
 8.25940000000000E+0002  3.63720703125000E+0000 -2.25488281250000E+0000 
 8.26440000000000E+0002  3.64794921875000E+0000 -2.23388671875000E+0000 
 8.26940000000000E+0002  3.65527343750000E+0000 -2.20898437500000E+0000 
 8.27440000000000E+0002  3.66113281250000E+0000 -2.18017578125000E+0000 
 8.27940000000000E+0002  3.66552734375000E+0000 -2.15332031250000E+0000 
 8.28440000000000E+0002  3.67138671875000E+0000 -2.12304687500000E+0000 
 8.28940000000000E+0002  3.67626953125000E+0000 -2.09423828125000E+0000 
 8.29440000000000E+0002  3.67968750000000E+0000 -2.06689453125000E+0000 
 8.29940000000000E+0002  3.68457031250000E+0000 -2.04736328125000E+0000 
 8.30440000000000E+0002  3.68896484375000E+0000 -2.02832031250000E+0000 
 8.30940000000000E+0002  3.68847656250000E+0000 -2.01513671875000E+0000 
 8.31440000000000E+0002  3.68261718750000E+0000 -2.00097656250000E+0000 
 8.31940000000000E+0002  3.68017578125000E+0000 -1.98583984375000E+0000 
 8.32440000000000E+0002  3.67089843750000E+0000 -1.97265625000000E+0000 
 8.32940000000000E+0002  3.66357421875000E+0000 -1.95263671875000E+0000 
 8.33440000000000E+0002  3.65869140625000E+0000 -1.93652343750000E+0000 
 8.33940000000000E+0002  3.65478515625000E+0000 -1.92138671875000E+0000 
 8.34440000000000E+0002  3.65625000000000E+0000 -1.90283203125000E+0000 
 8.34940000000000E+0002  3.66406250000000E+0000 -1.89208984375000E+0000 
 8.35440000000000E+0002  3.66552734375000E+0000 -1.87939453125000E+0000 
 8.35940000000000E+0002  3.67431640625000E+0000 -1.86572265625000E+0000 
 8.36440000000000E+0002  3.68505859375000E+0000 -1.85693359375000E+0000 
 8.36940000000000E+0002  3.69189453125000E+0000 -1.84667968750000E+0000 
 8.37440000000000E+0002  3.70263671875000E+0000 -1.83642578125000E+0000 
 8.37940000000000E+0002  3.71142578125000E+0000 -1.82910156250000E+0000 
 8.38440000000000E+0002  3.71533203125000E+0000 -1.81884765625000E+0000 
 8.38940000000000E+0002  3.72070312500000E+0000 -1.80957031250000E+0000 
 8.39440000000000E+0002  3.72412109375000E+0000 -1.79638671875000E+0000 
 8.39940000000000E+0002  3.72998046875000E+0000 -1.77636718750000E+0000 
 8.40440000000000E+0002  3.74560546875000E+0000 -1.75976562500000E+0000 
 8.40940000000000E+0002  3.75781250000000E+0000 -1.73828125000000E+0000 
 8.41440000000000E+0002  3.77636718750000E+0000 -1.71972656250000E+0000 
 8.41940000000000E+0002  3.79345703125000E+0000 -1.70703125000000E+0000 
 8.42440000000000E+0002  3.81054687500000E+0000 -1.69384765625000E+0000 
 8.42940000000000E+0002  3.82910156250000E+0000 -1.67968750000000E+0000 
 8.43440000000000E+0002  3.84912109375000E+0000 -1.66552734375000E+0000 
 8.43940000000000E+0002  3.85986328125000E+0000 -1.65966796875000E+0000 
 8.44440000000000E+0002  3.86962890625000E+0000 -1.64892578125000E+0000 
 8.44940000000000E+0002  3.87939453125000E+0000 -1.63964843750000E+0000 
 8.45440000000000E+0002  3.87646484375000E+0000 -1.62792968750000E+0000 
 8.45940000000000E+0002  3.88427734375000E+0000 -1.61523437500000E+0000 
 8.46440000000000E+0002  3.88427734375000E+0000 -1.60449218750000E+0000 
 8.46940000000000E+0002  3.88574218750000E+0000 -1.59472656250000E+0000 
 8.47440000000000E+0002  3.89257812500000E+0000 -1.58447265625000E+0000 
 8.47940000000000E+0002  3.89697265625000E+0000 -1.57812500000000E+0000 
 8.48440000000000E+0002  3.90771484375000E+0000 -1.57080078125000E+0000 
 8.48940000000000E+0002  3.91650390625000E+0000 -1.56591796875000E+0000 
 8.49440000000000E+0002  3.92480468750000E+0000 -1.55712890625000E+0000 
 8.49940000000000E+0002  3.92724609375000E+0000 -1.54980468750000E+0000 
 8.50440000000000E+0002  3.92968750000000E+0000 -1.53222656250000E+0000 
 8.50940000000000E+0002  3.92919921875000E+0000 -1.51708984375000E+0000 
 8.51440000000000E+0002  3.92724609375000E+0000 -1.49267578125000E+0000 
 8.51940000000000E+0002  3.92871093750000E+0000 -1.46337890625000E+0000 
 8.52440000000000E+0002  3.92578125000000E+0000 -1.42968750000000E+0000 
 8.52940000000000E+0002  3.92724609375000E+0000 -1.39794921875000E+0000 
 8.53440000000000E+0002  3.93359375000000E+0000 -1.36230468750000E+0000 
 8.53940000000000E+0002  3.94580078125000E+0000 -1.32861328125000E+0000 
 8.54440000000000E+0002  3.95166015625000E+0000 -1.29492187500000E+0000 
 8.54940000000000E+0002  3.96435546875000E+0000 -1.26416015625000E+0000 
 8.55440000000000E+0002  3.97851562500000E+0000 -1.23535156250000E+0000 
 8.55940000000000E+0002  3.99414062500000E+0000 -1.20800781250000E+0000 
 8.56440000000000E+0002  4.01074218750000E+0000 -1.18115234375000E+0000 
 8.56940000000000E+0002  4.02343750000000E+0000 -1.15722656250000E+0000 
 8.57440000000000E+0002  4.03662109375000E+0000 -1.13281250000000E+0000 
 8.57940000000000E+0002  4.04882812500000E+0000 -1.11083984375000E+0000 
 8.58440000000000E+0002  4.06298828125000E+0000 -1.08935546875000E+0000 
 8.58940000000000E+0002  4.06982421875000E+0000 -1.07128906250000E+0000 
 8.59440000000000E+0002  4.08105468750000E+0000 -1.05566406250000E+0000 
 8.59940000000000E+0002  4.08935546875000E+0000 -1.04052734375000E+0000 
 8.60440000000000E+0002  4.09326171875000E+0000 -1.02734375000000E+0000 
 8.60940000000000E+0002  4.10107421875000E+0000 -1.02050781250000E+0000 
 8.61440000000000E+0002  4.10302734375000E+0000 -1.01171875000000E+0000 
 8.61940000000000E+0002  4.10400390625000E+0000 -1.00927734375000E+0000 
 8.62440000000000E+0002  4.10009765625000E+0000 -1.00585937500000E+0000 
 8.62940000000000E+0002  4.09619140625000E+0000 -1.00146484375000E+0000 
 8.63440000000000E+0002  4.08740234375000E+0000 -9.97070312500000E-0001 
 8.63940000000000E+0002  4.08007812500000E+0000 -9.93164062500000E-0001 
 8.64440000000000E+0002  4.07617187500000E+0000 -9.86328125000000E-0001 
 8.64940000000000E+0002  4.06445312500000E+0000 -9.84863281250000E-0001 
 8.65440000000000E+0002  4.05126953125000E+0000 -9.80468750000000E-0001 
 8.65940000000000E+0002  4.04101562500000E+0000 -9.74121093750000E-0001 
 8.66440000000000E+0002  4.02832031250000E+0000 -9.65820312500000E-0001 
 8.66940000000000E+0002  4.00781250000000E+0000 -9.54101562500000E-0001 
 8.67440000000000E+0002  3.99316406250000E+0000 -9.44824218750000E-0001 
 8.67940000000000E+0002  3.98144531250000E+0000 -9.32128906250000E-0001 
 8.68440000000000E+0002  3.97216796875000E+0000 -9.21386718750000E-0001 
 8.68940000000000E+0002  3.96923828125000E+0000 -9.06738281250000E-0001 
 8.69440000000000E+0002  3.97070312500000E+0000 -8.93554687500000E-0001 
 8.69940000000000E+0002  3.97167968750000E+0000 -8.79882812500000E-0001 
 8.70440000000000E+0002  3.97998046875000E+0000 -8.66699218750000E-0001 
 8.70940000000000E+0002  3.98486328125000E+0000 -8.48632812500000E-0001 
 8.71440000000000E+0002  3.99755859375000E+0000 -8.34960937500000E-0001 
 8.71940000000000E+0002  4.01220703125000E+0000 -8.19335937500000E-0001 
 8.72440000000000E+0002  4.02587890625000E+0000 -8.09082031250000E-0001 
 8.72940000000000E+0002  4.03613281250000E+0000 -7.96386718750000E-0001 
 8.73440000000000E+0002  4.04394531250000E+0000 -7.89062500000000E-0001 
 8.73940000000000E+0002  4.05664062500000E+0000 -7.79296875000000E-0001 
 8.74440000000000E+0002  4.06298828125000E+0000 -7.70996093750000E-0001 
 8.74940000000000E+0002  4.06738281250000E+0000 -7.63671875000000E-0001 
 8.75440000000000E+0002  4.07421875000000E+0000 -7.56347656250000E-0001 
 8.75940000000000E+0002  4.08007812500000E+0000 -7.45117187500000E-0001 
 8.76440000000000E+0002  4.08593750000000E+0000 -7.32910156250000E-0001 
 8.76940000000000E+0002  4.08984375000000E+0000 -7.21679687500000E-0001 
 8.77440000000000E+0002  4.09619140625000E+0000 -7.01171875000000E-0001 
 8.77940000000000E+0002  4.10058593750000E+0000 -6.75292968750000E-0001 
 8.78440000000000E+0002  4.10742187500000E+0000 -6.56738281250000E-0001 
 8.78940000000000E+0002  4.10937500000000E+0000 -6.33300781250000E-0001 
 8.79440000000000E+0002  4.11474609375000E+0000 -6.09375000000000E-0001 
 8.79940000000000E+0002  4.11376953125000E+0000 -5.89843750000000E-0001 
 8.80440000000000E+0002  4.11376953125000E+0000 -5.72265625000000E-0001 
 8.80940000000000E+0002  4.10644531250000E+0000 -5.56640625000000E-0001 
 8.81440000000000E+0002  4.09814453125000E+0000 -5.39062500000000E-0001 
 8.81940000000000E+0002  4.09033203125000E+0000 -5.24414062500000E-0001 
 8.82440000000000E+0002  4.07910156250000E+0000 -5.02441406250000E-0001 
 8.82940000000000E+0002  4.06787109375000E+0000 -4.80468750000000E-0001 
 8.83440000000000E+0002  4.06689453125000E+0000 -4.52148437500000E-0001 
 8.83940000000000E+0002  4.06298828125000E+0000 -4.30664062500000E-0001 
 8.84440000000000E+0002  4.06152343750000E+0000 -4.05761718750000E-0001 
 8.84940000000000E+0002  4.06054687500000E+0000 -3.77441406250000E-0001 
 8.85440000000000E+0002  4.06103515625000E+0000 -3.55468750000000E-0001 
 8.85940000000000E+0002  4.06201171875000E+0000 -3.33496093750000E-0001 
 8.86440000000000E+0002  4.06738281250000E+0000 -3.18359375000000E-0001 
 8.86940000000000E+0002  4.06835937500000E+0000 -3.09082031250000E-0001 
 8.87440000000000E+0002  4.06591796875000E+0000 -3.02734375000000E-0001 
 8.87940000000000E+0002  4.06103515625000E+0000 -2.99804687500000E-0001 
 8.88440000000000E+0002  4.05664062500000E+0000 -3.00292968750000E-0001 
 8.88940000000000E+0002  4.05371093750000E+0000 -2.96386718750000E-0001 
 8.89440000000000E+0002  4.04882812500000E+0000 -2.89550781250000E-0001 
 8.89940000000000E+0002  4.04687500000000E+0000 -2.82226562500000E-0001 
 8.90440000000000E+0002  4.04980468750000E+0000 -2.70507812500000E-0001 
 8.90940000000000E+0002  4.05078125000000E+0000 -2.57812500000000E-0001 
 8.91440000000000E+0002  4.05712890625000E+0000 -2.39257812500000E-0001 
 8.91940000000000E+0002  4.06201171875000E+0000 -2.26562500000000E-0001 
 8.92440000000000E+0002  4.06884765625000E+0000 -2.16308593750000E-0001 
 8.92940000000000E+0002  4.07373046875000E+0000 -2.06542968750000E-0001 
 8.93440000000000E+0002  4.07568359375000E+0000 -1.95312500000000E-0001 
 8.93940000000000E+0002  4.07958984375000E+0000 -1.93359375000000E-0001 
 8.94440000000000E+0002  4.08251953125000E+0000 -1.82617187500000E-0001 
 8.94940000000000E+0002  4.08105468750000E+0000 -1.74804687500000E-0001 
 8.95440000000000E+0002  4.08056640625000E+0000 -1.65039062500000E-0001 
 8.95940000000000E+0002  4.08544921875000E+0000 -1.59667968750000E-0001 
 8.96440000000000E+0002  4.08203125000000E+0000 -1.45996093750000E-0001 
 8.96940000000000E+0002  4.08300781250000E+0000 -1.39648437500000E-0001 
 8.97440000000000E+0002  4.08251953125000E+0000 -1.26464843750000E-0001 
 8.97940000000000E+0002  4.08642578125000E+0000 -1.17187500000000E-0001 
 8.98440000000000E+0002  4.08300781250000E+0000 -1.02050781250000E-0001 
 8.98940000000000E+0002  4.08007812500000E+0000 -8.69140625000000E-0002 
