 9.00440000000000E+0002  3.83984375000000E+0000  1.65917968750000E+0000 
 9.00940000000000E+0002  3.82763671875000E+0000  1.66992187500000E+0000 
 9.01440000000000E+0002  3.81494140625000E+0000  1.68945312500000E+0000 
 9.01940000000000E+0002  3.80712890625000E+0000  1.70263671875000E+0000 
 9.02440000000000E+0002  3.79443359375000E+0000  1.72265625000000E+0000 
 9.02940000000000E+0002  3.78564453125000E+0000  1.74316406250000E+0000 
 9.03440000000000E+0002  3.77929687500000E+0000  1.76220703125000E+0000 
 9.03940000000000E+0002  3.77587890625000E+0000  1.78271484375000E+0000 
 9.04440000000000E+0002  3.77099609375000E+0000  1.79638671875000E+0000 
 9.04940000000000E+0002  3.76708984375000E+0000  1.81054687500000E+0000 
 9.05440000000000E+0002  3.75634765625000E+0000  1.81884765625000E+0000 
 9.05940000000000E+0002  3.75097656250000E+0000  1.82861328125000E+0000 
 9.06440000000000E+0002  3.73681640625000E+0000  1.84082031250000E+0000 
 9.06940000000000E+0002  3.72509765625000E+0000  1.85400390625000E+0000 
 9.07440000000000E+0002  3.71435546875000E+0000  1.87255859375000E+0000 
 9.07940000000000E+0002  3.70019531250000E+0000  1.89355468750000E+0000 
 9.08440000000000E+0002  3.69238281250000E+0000  1.91503906250000E+0000 
 9.08940000000000E+0002  3.68408203125000E+0000  1.93408203125000E+0000 
 9.09440000000000E+0002  3.67626953125000E+0000  1.94970703125000E+0000 
 9.09940000000000E+0002  3.66552734375000E+0000  1.96533203125000E+0000 
 9.10440000000000E+0002  3.66357421875000E+0000  1.97216796875000E+0000 
 9.10940000000000E+0002  3.65527343750000E+0000  1.97705078125000E+0000 
 9.11440000000000E+0002  3.64257812500000E+0000  1.98388671875000E+0000 
 9.11940000000000E+0002  3.63281250000000E+0000  1.98583984375000E+0000 
 9.12440000000000E+0002  3.62451171875000E+0000  1.99169921875000E+0000 
 9.12940000000000E+0002  3.61816406250000E+0000  1.99755859375000E+0000 
 9.13440000000000E+0002  3.61328125000000E+0000  2.00585937500000E+0000 
 9.13940000000000E+0002  3.60498046875000E+0000  2.02148437500000E+0000 
 9.14440000000000E+0002  3.59960937500000E+0000  2.03320312500000E+0000 
 9.14940000000000E+0002  3.59033203125000E+0000  2.05029296875000E+0000 
 9.15440000000000E+0002  3.58251953125000E+0000  2.06835937500000E+0000 
 9.15940000000000E+0002  3.57421875000000E+0000  2.08447265625000E+0000 
 9.16440000000000E+0002  3.56738281250000E+0000  2.09912109375000E+0000 
 9.16940000000000E+0002  3.55664062500000E+0000  2.11279296875000E+0000 
 9.17440000000000E+0002  3.54882812500000E+0000  2.12841796875000E+0000 
 9.17940000000000E+0002  3.53857421875000E+0000  2.13916015625000E+0000 
 9.18440000000000E+0002  3.53369140625000E+0000  2.15039062500000E+0000 
 9.18940000000000E+0002  3.53320312500000E+0000  2.16503906250000E+0000 
 9.19440000000000E+0002  3.52832031250000E+0000  2.17822265625000E+0000 
 9.19940000000000E+0002  3.53466796875000E+0000  2.19531250000000E+0000 
 9.20440000000000E+0002  3.53710937500000E+0000  2.20996093750000E+0000 
 9.20940000000000E+0002  3.54736328125000E+0000  2.21826171875000E+0000 
 9.21440000000000E+0002  3.54882812500000E+0000  2.22753906250000E+0000 
 9.21940000000000E+0002  3.55029296875000E+0000  2.23388671875000E+0000 
 9.22440000000000E+0002  3.54296875000000E+0000  2.23974609375000E+0000 
 9.22940000000000E+0002  3.52929687500000E+0000  2.24218750000000E+0000 
 9.23440000000000E+0002  3.51074218750000E+0000  2.25341796875000E+0000 
 9.23940000000000E+0002  3.49560546875000E+0000  2.26025390625000E+0000 
 9.24440000000000E+0002  3.47802734375000E+0000  2.26806640625000E+0000 
 9.24940000000000E+0002  3.45947265625000E+0000  2.27685546875000E+0000 
 9.25440000000000E+0002  3.43945312500000E+0000  2.28857421875000E+0000 
 9.25940000000000E+0002  3.42626953125000E+0000  2.30273437500000E+0000 
 9.26440000000000E+0002  3.41894531250000E+0000  2.31787109375000E+0000 
 9.26940000000000E+0002  3.40869140625000E+0000  2.33496093750000E+0000 
 9.27440000000000E+0002  3.39843750000000E+0000  2.35400390625000E+0000 
 9.27940000000000E+0002  3.39355468750000E+0000  2.37109375000000E+0000 
 9.28440000000000E+0002  3.38281250000000E+0000  2.38574218750000E+0000 
 9.28940000000000E+0002  3.36962890625000E+0000  2.39843750000000E+0000 
 9.29440000000000E+0002  3.35693359375000E+0000  2.41357421875000E+0000 
 9.29940000000000E+0002  3.34765625000000E+0000  2.42822265625000E+0000 
 9.30440000000000E+0002  3.33593750000000E+0000  2.44970703125000E+0000 
 9.30940000000000E+0002  3.32373046875000E+0000  2.47021484375000E+0000 
 9.31440000000000E+0002  3.31542968750000E+0000  2.49511718750000E+0000 
 9.31940000000000E+0002  3.31250000000000E+0000  2.51855468750000E+0000 
 9.32440000000000E+0002  3.31201171875000E+0000  2.53808593750000E+0000 
 9.32940000000000E+0002  3.32031250000000E+0000  2.55859375000000E+0000 
 9.33440000000000E+0002  3.32958984375000E+0000  2.57275390625000E+0000 
 9.33940000000000E+0002  3.34472656250000E+0000  2.58789062500000E+0000 
 9.34440000000000E+0002  3.35839843750000E+0000  2.58447265625000E+0000 
 9.34940000000000E+0002  3.37451171875000E+0000  2.57714843750000E+0000 
 9.35440000000000E+0002  3.39062500000000E+0000  2.56982421875000E+0000 
 9.35940000000000E+0002  3.40722656250000E+0000  2.55908203125000E+0000 
 9.36440000000000E+0002  3.42382812500000E+0000  2.54150390625000E+0000 
 9.36940000000000E+0002  3.43408203125000E+0000  2.52587890625000E+0000 
 9.37440000000000E+0002  3.43994140625000E+0000  2.51171875000000E+0000 
 9.37940000000000E+0002  3.44726562500000E+0000  2.49755859375000E+0000 
 9.38440000000000E+0002  3.44921875000000E+0000  2.48095703125000E+0000 
 9.38940000000000E+0002  3.44531250000000E+0000  2.46923828125000E+0000 
 9.39440000000000E+0002  3.44384765625000E+0000  2.44921875000000E+0000 
 9.39940000000000E+0002  3.43457031250000E+0000  2.43310546875000E+0000 
 9.40440000000000E+0002  3.42089843750000E+0000  2.41308593750000E+0000 
 9.40940000000000E+0002  3.40917968750000E+0000  2.39501953125000E+0000 
 9.41440000000000E+0002  3.39599609375000E+0000  2.38574218750000E+0000 
 9.41940000000000E+0002  3.38085937500000E+0000  2.37304687500000E+0000 
 9.42440000000000E+0002  3.36083984375000E+0000  2.37109375000000E+0000 
 9.42940000000000E+0002  3.34326171875000E+0000  2.37353515625000E+0000 
 9.43440000000000E+0002  3.32080078125000E+0000  2.38085937500000E+0000 
 9.43940000000000E+0002  3.29394531250000E+0000  2.39404296875000E+0000 
 9.44440000000000E+0002  3.27148437500000E+0000  2.41064453125000E+0000 
 9.44940000000000E+0002  3.23974609375000E+0000  2.43359375000000E+0000 
 9.45440000000000E+0002  3.20947265625000E+0000  2.44628906250000E+0000 
 9.45940000000000E+0002  3.17822265625000E+0000  2.46289062500000E+0000 
 9.46440000000000E+0002  3.15478515625000E+0000  2.48095703125000E+0000 
 9.46940000000000E+0002  3.12792968750000E+0000  2.49169921875000E+0000 
 9.47440000000000E+0002  3.11328125000000E+0000  2.50683593750000E+0000 
 9.47940000000000E+0002  3.09228515625000E+0000  2.51953125000000E+0000 
 9.48440000000000E+0002  3.07470703125000E+0000  2.52978515625000E+0000 
 9.48940000000000E+0002  3.06103515625000E+0000  2.54785156250000E+0000 
 9.49440000000000E+0002  3.04931640625000E+0000  2.56835937500000E+0000 
 9.49940000000000E+0002  3.04150390625000E+0000  2.59179687500000E+0000 
 9.50440000000000E+0002  3.03173828125000E+0000  2.61181640625000E+0000 
 9.50940000000000E+0002  3.02783203125000E+0000  2.63232421875000E+0000 
 9.51440000000000E+0002  3.03173828125000E+0000  2.64599609375000E+0000 
 9.51940000000000E+0002  3.03955078125000E+0000  2.66210937500000E+0000 
 9.52440000000000E+0002  3.04394531250000E+0000  2.66308593750000E+0000 
 9.52940000000000E+0002  3.05566406250000E+0000  2.66503906250000E+0000 
 9.53440000000000E+0002  3.06494140625000E+0000  2.66308593750000E+0000 
 9.53940000000000E+0002  3.07031250000000E+0000  2.65966796875000E+0000 
 9.54440000000000E+0002  3.07324218750000E+0000  2.65332031250000E+0000 
 9.54940000000000E+0002  3.07470703125000E+0000  2.64990234375000E+0000 
 9.55440000000000E+0002  3.06982421875000E+0000  2.65234375000000E+0000 
 9.55940000000000E+0002  3.06298828125000E+0000  2.64697265625000E+0000 
 9.56440000000000E+0002  3.05419921875000E+0000  2.65283203125000E+0000 
 9.56940000000000E+0002  3.04199218750000E+0000  2.65966796875000E+0000 
 9.57440000000000E+0002  3.02978515625000E+0000  2.66015625000000E+0000 
 9.57940000000000E+0002  3.01660156250000E+0000  2.66748046875000E+0000 
 9.58440000000000E+0002  3.00683593750000E+0000  2.67626953125000E+0000 
 9.58940000000000E+0002  2.99414062500000E+0000  2.67675781250000E+0000 
 9.59440000000000E+0002  2.98193359375000E+0000  2.67675781250000E+0000 
 9.59940000000000E+0002  2.96875000000000E+0000  2.67285156250000E+0000 
 9.60440000000000E+0002  2.94873046875000E+0000  2.66748046875000E+0000 
 9.60940000000000E+0002  2.92871093750000E+0000  2.66601562500000E+0000 
 9.61440000000000E+0002  2.90039062500000E+0000  2.66308593750000E+0000 
 9.61940000000000E+0002  2.87597656250000E+0000  2.66552734375000E+0000 
 9.62440000000000E+0002  2.85107421875000E+0000  2.67236328125000E+0000 
 9.62940000000000E+0002  2.82861328125000E+0000  2.68066406250000E+0000 
